Date,Close,High,Low,Open,Volume
2024-06-07,14.991480827331545,15.22262757627185,14.991480827331545,15.11530882425876,49200
2024-06-10,14.999738693237305,15.19786383567503,14.941952390179466,14.95846321235561,41500
2024-06-11,15.10705280303955,15.536324644599604,14.983224811124474,15.08228814939154,125900
2024-06-12,15.23088264465332,15.23088264465332,15.065777602745094,15.189605596897078,37000
2024-06-13,15.354710578918455,15.354710578918455,15.0575221344661,15.23088258524943,14200
2024-06-14,15.412492752075195,15.519809898026104,15.189601478302604,15.354706475443328,49000
2024-06-17,15.074031829833984,15.412495722092965,15.02450095097025,15.412495722092965,28400
2024-06-18,15.189603805541992,15.412495113464354,15.041009600260418,15.065775825993413,28800
2024-06-19,15.148329734802246,15.288668544453865,15.041010987949536,15.148329734802246,29300
2024-06-20,14.859396934509276,15.3877305438776,14.760333595473538,15.379475134411424,37300
2024-06-21,14.85114288330078,15.024503348828958,14.842887473079582,14.85939829352198,15400
2024-06-24,15.173094749450684,15.38773067370708,14.82637542173779,14.983225053801768,41000
2024-06-25,15.041007995605469,15.305176318233263,14.999732531678823,15.222623815821954,36800
2024-06-26,15.123563766479492,15.263902578540948,15.032755836746093,15.049266655708228,34000
2024-06-27,15.395983695983888,15.395983695983888,15.0575198302881,15.18134780500834,15600
2024-06-28,15.36296844482422,15.395988513621637,15.107055432490789,15.395988513621637,23800
2024-07-01,15.652256965637209,15.652256965637209,15.002855804898282,15.069461092871384,81800
2024-07-02,15.510719299316406,15.893700865766116,15.385834592776684,15.652255723526812,79300
2024-07-03,16.043563842773438,16.1767744139105,15.51071997022991,15.51071997022991,69200
2024-07-04,16.26835823059082,16.41821894090724,15.627281326921686,15.627281326921686,38900
2024-07-05,16.23505401611328,16.39324216654999,16.193426307680337,16.276681724546226,44500
2024-07-08,16.54310417175293,16.643011305463215,16.160122591209483,16.235053735489824,47000
2024-07-09,16.601383209228516,16.651336774914597,16.40989162944063,16.626359198073946,34000
2024-07-10,16.409893035888672,16.80120049995402,16.409893035888672,16.64301234239579,39500
2024-07-11,16.476503372192383,16.601388117326604,16.293337597199546,16.601388117326604,23900
2024-07-12,16.626361846923828,16.659665288017145,16.40156997152585,16.518128839361502,20900
2024-07-15,16.951061248779297,17.04264252068461,16.651336680374097,16.651336680374097,43100
2024-07-16,17.14255142211914,17.184179129065484,16.96771155935498,16.98436327733161,19900
2024-07-17,17.234132766723633,17.284086328263342,16.884454659955484,17.142549913904922,23300
2024-07-18,16.859477996826172,17.23413369862038,16.526451588561976,17.225807839914378,26300
2024-07-19,16.801197052001953,17.14254928805196,16.75956776224279,17.14254928805196,26700
2024-07-22,16.276683807373047,16.801201893521103,16.101845503987356,16.801201893521103,50600
2024-07-23,16.23505401611328,16.326636880260104,15.818770579802685,16.23505401611328,43700
2024-07-24,16.151798248291016,16.318312270766395,15.877051222803424,15.985285813811045,25600
2024-07-25,16.160123825073242,16.3183119848537,15.910354383731782,16.251706694629622,18100
2024-07-26,16.151798248291016,16.268358699221945,15.960308234041111,15.960308234041111,13900
2024-07-29,16.151798248291016,16.351614122464227,15.927004794347877,16.160124108214326,24600
2024-07-30,16.11016845703125,16.15179616327873,15.852073184707423,16.15179616327873,27900
2024-07-31,16.185100555419922,16.276681832177047,16.02691240393718,16.110169409348902,23700
2024-08-01,16.24338150024414,16.318312653315125,16.043565621386662,16.068541613746696,29200
2024-08-02,16.401569366455078,16.526454089956935,16.060217047818806,16.243381203088504,48400
2024-08-05,15.98528289794922,16.176772877269595,15.402485513588369,16.051888177190875,46000
2024-08-06,15.40248680114746,16.235053655263542,15.319229798136805,15.985284234226818,53500
2024-08-07,15.66890811920166,15.860398116714814,15.40248697692331,15.643932129610109,38600
2024-08-08,15.652256965637209,15.985284993498048,15.419139251729009,15.818770979567628,46100
2024-08-09,15.652256965637209,15.827096839063682,15.4024875327369,15.777143270082686,55700
2024-08-12,15.610629081726074,15.710537806567055,15.560675513303236,15.577325644113976,19100
2024-08-13,15.40248680114746,16.135144934051702,15.077786236200671,15.635606091978254,104200
2024-08-14,15.693885803222656,15.827096375265253,15.11941421879192,15.46909236740255,85000
2024-08-15,15.652256965637209,15.935329836521726,15.485744539702113,15.86039868905257,46400
2024-08-16,15.419140815734863,15.860400297816588,15.402489095053726,15.777144870401877,61800
2024-08-19,15.68556022644043,15.818770800881916,15.452440927170176,15.452440927170176,21800
2024-08-20,15.369185447692873,15.718863637332456,15.277604161165089,15.56900291719732,85400
2024-08-21,15.410812377929688,15.519045368264091,15.319229517496192,15.410812377929688,44400
2024-08-22,15.502395629882812,15.502395629882814,15.335881622706568,15.485743911566136,11900
2024-08-23,15.652256965637209,15.693886263117475,15.444115242221844,15.519046389691,24200
2024-08-26,15.53569793701172,15.693886089698086,15.494070227986768,15.693886089698086,30300
2024-08-27,15.6189546585083,15.677234085279611,15.44411479019909,15.54402351323225,57200
2024-08-28,15.827096939086914,15.827096939086914,15.494070497116756,15.569001645059458,40600
2024-08-29,15.502395629882812,15.777142630126937,15.46076633409112,15.777142630126937,34900
2024-08-30,16.026912689208984,16.026912689208984,15.444115228948707,15.502396245370996,29500
2024-09-02,15.577326774597168,16.135146691119626,15.527373202549084,16.135146691119626,47800
2024-09-03,15.48574447631836,15.760491486582277,15.48574447631836,15.54402390455687,39000
2024-09-04,15.63560676574707,15.68556033450796,15.427465043248816,15.68556033450796,27800
2024-09-05,15.527371406555176,15.735513118675204,15.377509119749517,15.702211270493525,22900
2024-09-06,15.111085891723633,15.52736925837164,14.986201199328235,15.49406741479721,62500
2024-09-09,15.152717590332031,15.27760230258298,15.077786445382406,15.127740012683732,10900
2024-09-10,15.27760410308838,15.294255823483027,14.94457763517272,15.294255823483027,31900
2024-09-11,15.152717590332031,15.56900102316538,15.069460586166306,15.27760230258298,29800
2024-09-12,15.161043167114258,15.161043167114258,14.278522658149832,15.069461883841376,187600
2024-09-13,15.069459915161133,15.169367045315171,14.803038784090097,15.169367045315171,46900
2024-09-16,14.819690704345703,15.16936887812442,14.819690704345703,15.069461735899296,33500
2024-09-17,14.986205101013184,14.986205101013184,14.68648049083438,14.828016935863769,16400
2024-09-18,14.894622802734377,15.027833392840789,14.828017507681167,15.027833392840789,11700
2024-09-19,14.786389350891112,14.994531090197585,14.786389350891112,14.886296496480767,15300
2024-09-20,14.769735336303713,14.961225325600788,14.486662487779682,14.769735336303713,49800
2024-09-23,14.52829360961914,15.036158358687528,14.52829360961914,15.036158358687528,35600
2024-09-24,14.902948379516602,14.902948379516603,14.503316616802245,14.794715372613096,25500
2024-09-25,14.969552993774414,14.994530573308529,14.56992124920094,14.986204713463824,44800
2024-09-26,14.977879524230955,15.136067692372198,14.8280172163072,14.96122780379599,46600
2024-09-27,15.069459915161133,15.127739339083522,14.828014772631004,15.069459915161133,42100
2024-09-30,14.768536567687988,14.995486579243762,14.61723655998414,14.995486579243762,48100
2024-10-01,14.524775505065918,14.869402559703392,14.474341104463075,14.869402559703392,77200
2024-10-02,14.70969581604004,14.751722877079738,14.558395831129747,14.583613029691334,31000
2024-10-03,14.499558448791504,14.692885510000254,14.457531384434729,14.692885510000254,44200
2024-10-04,14.541583061218262,14.61723304688852,14.415500286177652,14.50796173604785,34100
2024-10-07,14.541583061218262,14.743317425158596,14.432311750377592,14.743317425158596,41800
2024-10-08,14.41550350189209,14.482747770462783,14.348259233321397,14.41550350189209,37300
2024-10-09,14.12971305847168,14.356663035572277,14.121307325627626,14.356663035572277,47700
2024-10-10,14.289420127868652,14.289420127868652,14.028848797970674,14.163337329739294,40200
2024-10-11,14.272607803344728,14.289419269613507,14.079280750942722,14.289419269613507,43300
2024-10-14,14.390286445617676,14.52477496913684,13.970009408812867,14.264202051992502,43400
2024-10-15,14.398693084716797,14.541587366261258,14.213771733459824,14.46593735819478,20700
2024-10-16,14.457531929016112,14.474341793454167,14.306231926465022,14.474341793454167,25000
2024-10-17,14.339851379394531,14.482745629386011,14.28941858622977,14.457530034418427,18600
2024-10-18,14.314638137817385,14.398692272500996,14.230582399903914,14.306232403703053,13600
2024-10-21,14.281014442443848,14.281014442443848,14.121308709218267,14.27260870877621,29000
2024-10-22,14.09609031677246,14.306228807112314,14.003628867989502,14.306228807112314,19100
2024-10-23,14.188552856445312,14.289420056382042,13.944792995045326,14.238987258028557,34300
2024-10-24,14.457531929016112,14.457531929016112,14.03725485669855,14.19695898985377,36400
2024-10-25,14.373475074768066,14.549990661847392,14.230580817176849,14.356663608409177,13600
2024-10-28,14.583614349365234,14.583614349365234,14.306231553005816,14.390287285921042,25300
2024-10-29,14.583614349365234,14.911429944181886,14.533181550908,14.600425816594232,26300
2024-10-30,15.00389003753662,15.00389003753662,14.407095831364652,14.583613014654528,26500
2024-10-31,14.877806663513184,15.129972225987828,14.533179646624047,14.987077979724315,36500
2024-11-01,14.482748031616213,14.760130844875825,14.43231523008624,14.718103777472493,32400
2024-11-04,14.474340438842772,14.936646137064129,14.457530575977904,14.491151904937292,43200
2024-11-05,14.407095909118652,14.692884414479224,14.163336068210883,14.474340169013516,50000
2024-11-06,14.457531929016112,14.785347532390276,14.222176191355553,14.457531929016112,38300
2024-11-07,13.936387062072754,14.60882970793174,13.919575595118848,14.600425577684517,62800
2024-11-08,13.390026092529297,13.911168698696102,13.373214626980792,13.885953103602944,110300
2024-11-11,12.81844997406006,13.574948340407824,12.784827842258265,13.39002701630539,109300
2024-11-12,12.8941011428833,12.978156079219591,12.793234738310796,12.978156079219591,33400
2024-11-13,13.163077354431152,13.322783085692508,12.860478160651828,13.020183090298309,33700
2024-11-14,13.364810943603516,13.364810943603516,12.927723193310587,13.17148386983922,20900
2024-11-18,13.028589248657228,13.36481058604113,13.028589248657228,13.36481058604113,35400
2024-11-19,13.516109466552734,13.516109466552734,13.062210297960098,13.07902176424104,62900
2024-11-21,13.036994934082031,13.8271162764224,13.036994934082031,13.448866271251534,56800
2024-11-22,13.12945556640625,13.440460501912977,12.961344898783006,13.062211299356951,48200
2024-11-25,13.75146484375,14.12130747338037,13.062209974007212,13.121048501301606,60600
2024-11-26,13.95319938659668,14.003632187328291,13.650599375747335,13.650599375747335,25300
2024-11-27,13.566542625427246,13.94479261072826,13.5581368920617,13.81870981670449,33800
2024-11-28,13.92798137664795,13.92798137664795,12.793233806634833,13.448865789416736,133200
2024-11-29,13.423648834228516,13.65059801818026,12.818449674332468,13.633786551865033,122100
2024-12-02,12.608311653137209,13.499298561054578,12.599905919647547,13.289160835117158,122600
2024-12-03,12.658743858337402,12.7091766504914,12.23846684951845,12.650338125773477,88200
2024-12-04,12.650339126586914,12.852071914392264,12.473822736853522,12.683961257887807,37400
2024-12-05,13.0117769241333,13.0117769241333,12.473822819744232,12.641933477365816,109600
2024-12-06,12.633527755737305,13.087426932541794,12.625122824059606,13.087426932541794,39000
2024-12-09,12.10398006439209,12.69236864106784,12.045141527370491,12.6839629067462,79700
2024-12-10,12.188035011291504,12.490634212645656,11.969490742839392,12.10397927677457,80100
2024-12-11,12.356144905090332,12.549472761729032,12.028329324551642,12.188034248196791,49900
2024-12-12,12.188035011291504,12.398173545968945,12.045140743581651,12.356145678710478,46300
2024-12-13,12.10398006439209,12.507446494066464,12.019925126020516,12.18803580437861,82000
2024-12-16,12.230062484741213,12.608311674657976,11.977896090925077,12.011518223326236,72200
2024-12-17,12.5662841796875,12.5662841796875,12.103979244313969,12.230062845751236,25400
2024-12-18,12.188035011291504,12.599906346871713,12.188035011291504,12.499039946420329,72100
2024-12-19,12.641934394836426,12.641934394836426,12.188035185509628,12.188035185509628,26800
2024-12-20,12.80163860321045,12.80163860321045,12.314117287626464,12.60831154430622,36500
2024-12-23,12.63089656829834,12.843537919204628,12.50331127105714,12.843537919204628,36500
2024-12-26,12.886065483093262,12.886065483093262,12.333198297662976,12.630896512071514,85000
2024-12-27,13.107213020324709,13.107213020324709,12.52882827392112,12.732964591639233,34500
2024-12-30,13.098706245422363,13.200774802646942,12.69043526117341,12.826525589256397,82000
2025-01-02,12.903077125549316,13.141235209365432,12.775492640581277,12.996639027115052,51300
2025-01-03,12.82652759552002,12.979629644142031,12.588369484123252,12.903078619831025,29800
2025-01-06,12.783997535705566,13.098706631463054,12.707446521112216,12.826525967275469,48200
2025-01-07,13.141234397888184,13.677090661756854,12.707445877923693,12.783996888642404,55400
2025-01-08,13.183764457702637,13.33686649807374,12.98813479381727,13.013651530158311,19200
2025-01-09,13.183764457702637,13.226292892379323,12.91158377363172,13.20928119404368,17500
2025-01-10,13.268820762634276,13.35387681720716,13.013650976590853,13.260314913828273,17100
2025-01-13,13.013651847839355,13.34537186185792,13.013651847839355,13.251809952215174,66200
2025-01-14,13.421921730041504,13.702609057164189,13.047673312481878,13.1157184793109,36500
2025-01-15,13.694104194641112,13.779161064883578,13.421922696562689,13.421922696562689,47400
2025-01-16,13.847206115722656,14.204443669762334,13.634564753135344,13.694104075087816,49500
2025-01-17,13.847206115722656,14.3660499372548,13.804676869810285,13.898239588492654,37900
2025-01-20,13.60904598236084,13.97478935270874,13.60904598236084,13.97478935270874,31400
2025-01-21,13.370888710021973,13.779160535884328,13.353877012161607,13.60904680193028,32300
2025-01-22,13.506979942321776,13.779161447967304,13.396406332397415,13.396406332397415,50000
2025-01-23,13.677091598510742,14.00881158612848,13.481461945419502,13.506978680352624,21300
2025-01-24,13.762149810791016,13.813183285654572,13.54100258994905,13.54100258994905,35500
2025-01-27,13.60904598236084,13.60904598236084,13.319853625449696,13.60904598236084,81700
2025-01-28,13.558012008666992,13.592034591943404,13.277325493846,13.277325493846,18700
2025-01-29,13.523990631103516,13.566519066781188,13.31985511324562,13.558013217413166,35000
2025-01-30,13.677091598510742,14.289498103879968,13.498472831654125,13.523989566587248,83300
2025-01-31,13.60904598236084,13.98329520112668,13.575023399851432,13.838699022671108,33700
2025-02-03,13.98329734802246,14.00881327486911,13.328361520209238,13.328361520209238,25600
2025-02-04,13.736632347106934,14.025824743662865,13.711116420679891,14.025824743662865,23100
2025-02-05,13.71962070465088,13.78766587927914,13.592036205013503,13.71111647735666,18600
2025-02-06,13.940768241882324,13.974791641125524,13.549508884535337,13.566519772994452,43500
2025-02-07,13.736632347106934,13.898240244552875,13.617553697580936,13.889734394968889,10800
2025-02-10,13.957777976989746,14.0173172949604,13.575023712162556,13.847205189662064,38200
2025-02-11,14.110879898071287,14.110879898071287,13.779159916333269,13.957777868861518,34900
2025-02-12,13.80467700958252,14.110881093952514,13.779161084101595,13.923757277017998,23100
2025-02-13,13.898239135742188,14.008811926862624,13.79617057120234,13.855711513540047,29700
2025-02-14,14.553174018859863,14.663746803281478,13.838698977340316,13.898238293746164,41400
2025-02-17,14.944435119628906,14.944435119628906,14.374556187116982,14.519152382599854,61300
2025-02-18,14.25547695159912,15.09753654148762,14.25547695159912,15.09753654148762,21200
2025-02-19,14.366049766540527,14.366049766540527,14.110880783397912,14.263982822213412,11200
2025-02-20,14.272486686706545,14.570183251536632,14.161912286348564,14.561679025962576,24500
2025-02-21,14.408578872680664,14.66374785335693,14.221453439348242,14.221453439348242,18000
2025-02-24,14.510644912719728,14.510644912719728,14.30650941642138,14.340532810300129,14500
2025-02-25,14.332027435302734,14.578690559773555,14.238464721369956,14.510645392092837,26100
2025-02-26,14.03432846069336,14.383060129021583,13.889732284387168,14.272487345881403,68200
2025-02-27,14.03432846069336,14.255475649298395,13.881226436095664,14.03432846069336,24600
2025-02-28,14.246970176696776,14.357542962752742,13.617551987450035,14.153407465347694,108500
2025-03-05,13.60904598236084,13.99180104954462,13.60904598236084,13.61755183077878,44900
2025-03-06,13.651575088500977,13.736631959616613,13.396406097478948,13.677092636533132,76200
2025-03-07,13.838701248168944,13.855712947740596,13.481463668789123,13.634565720284042,125500
2025-03-10,13.651575088500977,13.838700529420352,13.651575088500977,13.838700529420352,17200
2025-03-11,13.847206115722656,13.847206115722656,13.651574829175445,13.77916094458771,29400
2025-03-12,13.915250778198242,13.915250778198242,13.643070103607778,13.685597725640742,45000
2025-03-13,13.98329734802246,14.085364300058965,13.67709324726304,13.787666049023414,420800
2025-03-14,13.949274063110352,14.417086067795967,13.8557129600332,14.05984848809921,47600
2025-03-17,14.102375030517578,14.187431899586953,13.821688498216032,13.949272990657674,62100
2025-03-18,14.11938762664795,14.187432801765471,13.991803126093211,14.093870077607026,34200
2025-03-19,14.03432846069336,14.43409359644592,13.92375567755318,14.195936333582557,79600
2025-03-20,14.102375030517578,14.144902653889844,13.8642161215883,14.144902653889844,70300
2025-03-21,14.03432846069336,14.195936333582557,13.881226436095664,14.195936333582557,43900
2025-03-24,14.229957580566406,14.229957580566406,13.643068670980371,13.83019245953068,65400
2025-03-25,14.272486686706545,14.425587081908615,14.102372973382543,14.272486686706545,29100
2025-03-26,14.315016746520996,14.383061918996576,14.110881229094256,14.178926401569838,15000
2025-03-27,14.16191291809082,14.357542561512949,14.085361905912652,14.30650909416906,31700
2025-03-28,14.229957580566406,14.349037829938982,13.889731773054658,14.272486820458262,31400
2025-03-31,14.315016746520996,14.315016746520996,13.889734012967402,14.017318508568504,47700
2025-04-01,14.263980865478516,14.638228439771709,14.102372999751006,14.35754194788951,44300
2025-04-02,14.38305950164795,14.70627523332802,14.119384705411289,14.119384705411289,57600
2025-04-03,14.544669151306152,14.629726018618138,14.37455541668218,14.38306126564586,48400
2025-04-04,14.387605667114258,14.490681771867267,14.104148426967363,14.284529562361248,46000
2025-04-07,14.353246688842772,14.525039653876162,13.57159262995479,14.353246688842772,94800
2025-04-08,14.001073837280272,14.774140610734175,13.975306037058,14.353247972591817,23100
2025-04-09,14.172865867614746,14.34465883649726,13.880818803517975,13.93235603884706,49400
2025-04-10,13.915178298950195,14.4992707991439,13.837871625418536,14.4992707991439,72000
2025-04-11,14.336069107055664,14.36183690569951,13.923766307023104,13.923766307023104,26200
2025-04-14,14.327478408813477,14.490681556269584,14.232992117390612,14.4133748884398,34600
2025-04-15,14.25876235961914,14.42196551631018,13.923766233954469,14.42196551631018,27900
2025-04-16,14.129918098449709,14.396195719189848,14.121328286382072,14.15568589631348,22800
2025-04-17,14.129918098449709,14.250172190718326,14.044021616112497,14.129918098449709,79000
2025-04-22,14.232993125915527,14.490682583053925,14.112739028921126,14.224403313510328,37800
2025-04-23,14.129918098449709,14.31888904892027,14.009662367841957,14.215812942447789,38400
2025-04-24,14.25876235961914,14.25876235961914,14.018252530723885,14.1213286397759,38100
2025-04-25,14.138507843017578,14.3446600788668,14.095560416246924,14.172867095105554,63400
2025-04-28,14.052610397338867,14.26735076825987,13.958124109865144,14.13850523503606,54700
2025-04-29,14.46491241455078,14.46491241455078,14.044021458009729,14.044021458009729,53900
2025-04-30,14.748370170593262,14.748370170593262,14.353246997845742,14.421965496009806,65000
2025-05-02,14.958327293395996,15.143434169925367,14.711520366351632,14.782036871399464,48800
2025-05-05,14.852550506591797,15.072914752442578,14.808476648674176,14.975953946269588,19200
2025-05-06,15.13461971282959,15.152249259771386,14.737963312869814,14.755592859811612,25900
2025-05-07,15.13461971282959,15.161064033242283,14.96714237937478,14.993586699787476,17200
2025-05-08,15.27565097808838,15.425498747456365,15.072916255192265,15.161062298569774,47000
2025-05-09,15.866228103637695,15.866228103637695,15.002400532605357,15.16987617431328,58100
2025-05-12,15.62823486328125,15.945559975224777,15.478387080557484,15.822156512245,50700
2025-05-13,16.016075134277344,16.016075134277344,15.460757916280524,15.654677867704851,69100
2025-05-14,15.645862579345703,16.14829282697887,15.645862579345703,16.016074606219494,31600
2025-05-15,15.88385772705078,15.927929910611056,15.645863900834808,15.734009949201395,17700
2025-05-16,15.76926612854004,15.857412170024205,15.628233134663736,15.734008720693916,17300
2025-05-19,15.875042915344238,15.963188963495693,15.689936046101584,15.725195137860576,12500
2025-05-20,15.99844741821289,16.024891738758132,15.778083124074294,15.86622917797896,40600
2025-05-21,15.857413291931152,16.165923618329785,15.601791602912414,16.077777570609317,39900
2025-05-22,15.88385772705078,15.954374229494842,15.857413408166996,15.94555945653358,19900
2025-05-23,15.839783668518066,16.03370530880203,15.425499431881804,15.866227987078428,70300
2025-05-26,15.7340087890625,16.060146958351396,15.69874969981726,15.72519401675119,31100
2025-05-27,16.25406837463379,16.412730911675393,15.77808076350898,16.016074569071385,89800
2025-05-28,16.174739837646484,16.40391890971555,16.130665969221948,16.40391890971555,28300
2025-05-29,15.866228103637695,16.227625387054204,15.866228103637695,16.227625387054204,27600
2025-05-30,15.954375267028809,16.218811748079183,15.85741443939547,16.218811748079183,31900
2025-06-02,15.76926612854004,16.1306633855038,15.619418362390729,15.883856486843223,47300
2025-06-03,16.271697998046875,16.280512771196754,15.61060514302067,15.795712016675964,20500
2025-06-04,16.095407485961914,16.403917819444114,16.095407485961914,16.30695699660072,20600
2025-06-05,16.121850967407227,16.298141376488065,15.963188422362292,16.024890149602882,27800
2025-06-06,16.03370475769043,16.29814120922077,15.778081397464604,16.13066389325371,21300
2025-06-09,15.778080940246582,16.227624239818038,15.778080940246582,16.095406017884294,35100
2025-06-10,15.478387832641602,15.866229468167967,15.478387832641602,15.804527733680038,26800
2025-06-11,15.839783668518066,15.839783668518066,15.548902889338136,15.557717662191587,18500
2025-06-12,16.051334381103516,16.15710998205842,15.734010940731087,15.76045358003521,18700
2025-06-13,15.7340087890625,15.963187825418814,15.7340087890625,15.963187825418814,21000
2025-06-16,16.06896209716797,16.06896209716797,15.698750057878629,15.698750057878629,14500
2025-06-17,16.016075134277344,16.157108131903392,15.910299545434832,16.077776860582997,8000
2025-06-18,15.892670631408691,16.157107064170926,15.88385585948384,16.07777579809309,11000
2025-06-20,16.077777862548828,16.201181322850626,15.804526622775107,15.813341395831817,43000
2025-06-23,16.20999526977539,16.20999526977539,15.610604182435283,15.919114498712808,37900
2025-06-24,16.130664825439453,16.209996101732276,15.96318918103999,16.121851733625633,24000
2025-06-25,15.866228103637695,16.209995841217783,15.813341147374455,16.209995841217783,17900
2025-06-26,15.972004890441896,16.086593584445804,15.883858835921728,15.95437534328863,18000
2025-06-27,16.165922164916992,16.165922164916992,15.963187450259186,16.033703945846504,14200
2025-06-30,16.747684478759766,16.747684478759766,16.007260398883343,16.183552486947615,61800
2025-07-01,16.36674690246582,16.56243735747297,16.35785172754903,16.51796148288901,26700
2025-07-02,16.171056747436523,16.43790518556953,16.171056747436523,16.411221359704825,55400
2025-07-03,16.66917610168457,16.67807127662184,16.135477481516443,16.135477481516443,41700
2025-07-04,16.526857376098633,16.713652664307514,16.25111372801822,16.713652664307514,17400
2025-07-07,16.722545623779297,16.722545623779297,16.38453745565179,16.526856862924546,52500
2025-07-08,16.811494827270508,16.98939492565518,16.491277025391607,16.731439952655514,51700
2025-07-09,16.437908172607422,16.882656781367892,16.437908172607422,16.8292874233594,24100
2025-07-10,16.55354118347168,16.82038962854532,16.242216866498406,16.242216866498406,45700
2025-07-11,16.357851028442383,16.76702057422192,16.357851028442383,16.76702057422192,17400
2025-07-14,16.091001510620117,16.713650114206924,15.859732077761617,16.429009637671186,35200
2025-07-15,16.20663833618164,16.35785292769921,15.833049445172431,16.091004446941742,20100
2025-07-16,16.20663833618164,16.553543397063862,15.850839796311265,16.055423744664072,40300
2025-07-17,16.055423736572266,16.162164146770213,16.002054379763923,16.0643189121372,10700
2025-07-18,15.56619930267334,16.09100272917567,15.49503960229579,16.09100272917567,29600
2025-07-21,15.628464698791504,15.628464698791504,15.210401647863806,15.468354939880118,12800
2025-07-22,15.486145973205566,15.646255739179404,15.406091090218649,15.646255739179404,19200
2025-07-23,15.477250099182127,15.601780854086629,15.10366122763099,15.477250099182127,21300
2025-07-24,15.477250099182127,15.477250099182127,15.25487581127267,15.38830004470211,35000
2025-07-25,15.477250099182127,15.477250099182127,15.290456511697148,15.477250099182127,20800
2025-07-28,15.343825340270996,15.370510864675452,15.174820412205008,15.25487528883726,18900
2025-07-29,15.56619930267334,15.655149352290548,15.254874977303656,15.263770151923486,38700
2025-07-30,15.993156433105469,15.993156433105469,15.263769128972571,15.566198259454158,25300
2025-07-31,15.735204696655272,15.859733751885306,15.441670711769389,15.58399011676975,36200
2025-08-01,16.099897384643555,16.22442643214347,15.708518196896776,15.913102116812649,50800
2025-08-04,15.744100570678713,16.366747571059495,15.61067463805742,16.366747571059495,20900
2025-08-05,15.388300895690918,15.628465547093969,15.085871711682916,15.583991365685078,83900
2025-08-06,15.352720260620115,15.566199362574263,14.98802658270915,15.40608961196338,54000
2025-08-07,15.29935073852539,15.326034565608667,14.996921589987068,15.130345815146663,45300
2025-08-08,15.343825340270996,15.343825340270996,15.041396183344965,15.041396183344965,42700
2025-08-11,15.343825340270996,15.486144743932527,15.041396183344965,15.486144743932527,30800
2025-08-12,15.512832641601562,15.521727817763896,15.183717909920738,15.254877622638029,27800
2025-08-13,15.308245658874512,15.423881242401045,15.21040212271502,15.308245658874512,31200
2025-08-14,15.512832641601562,15.512832641601562,15.254877622638029,15.317142159192985,16200
2025-08-15,15.45945930480957,15.592885230986774,15.352720599765162,15.352720599765162,13700
2025-08-18,15.477250099182127,15.530619453237671,15.24598063616655,15.33493069064657,42500
2025-08-19,15.699625015258787,16.019844545566883,15.272666772568826,15.272666772568826,43900
2025-08-20,16.099897384643555,16.099897384643555,15.655148847479817,15.655148847479817,19300
2025-08-21,15.646254539489746,16.073212751628432,15.646254539489746,15.886419170035678,13800
2025-08-22,15.797471046447754,15.95758081968649,15.655151625031396,15.655151625031396,19400
2025-08-25,15.833047866821287,16.21553189527118,15.655149462910916,15.655149462910916,23300
2025-08-26,16.446802139282227,16.811495835928774,15.690729220656031,15.84194380438127,127500
2025-08-27,16.27779769897461,16.642491406680836,16.25111386941347,16.411223633105223,40700
2025-08-28,16.811494827270508,16.811494827270508,16.28669140327491,16.34006245073896,53500
2025-08-29,16.811494827270508,16.900444876462842,16.660280252617863,16.83818035100253,33200
2025-09-01,16.544645309448242,16.91823413470156,16.517959787436947,16.811493743237342,39200
2025-09-02,16.242218017578125,16.517961656573537,16.18884866409734,16.473487478103074,29800
2025-09-03,16.500171661376953,16.500171661376953,16.108794131993356,16.2511135420567,21200
2025-09-04,16.251113891601562,16.66028178018916,16.08210895229827,16.33116877355674,53400
2025-09-05,16.34895896911621,16.35785414534777,16.037636283918637,16.09990082095815,84000
2025-09-08,16.233322143554688,16.42901089561191,16.08210756805285,16.42901089561191,13400
2025-09-09,16.144372940063477,16.411223103125895,16.09989876117699,16.411223103125895,32300
2025-09-10,16.1888484954834,16.455696956689145,16.01094839029214,16.144372620895012,43700
2025-09-11,16.1888484954834,16.277796851497886,15.921998337696513,15.939788687531864,23900
2025-09-12,16.010948181152344,16.22442728664464,15.877523952292298,16.010948181152344,13200
2025-09-15,16.224428176879883,16.224428176879883,15.726310236732765,15.904208652780415,33200
2025-09-16,16.1888484954834,16.224427498572965,16.055422568299385,16.144372620895012,19500
2025-09-17,16.260007858276367,16.31337721008543,16.06431740734129,16.17995298227222,17500
2025-09-18,16.313377380371094,16.32227255519564,16.091003099500803,16.144372451866957,10200
2025-09-19,16.45569610595703,16.802599426906404,16.108792785007658,16.108792785007658,31800
2025-09-22,16.722545623779297,16.722545623779297,16.171058344742658,16.455697159288167,17800
2025-09-23,16.242218017578125,16.71365211363835,16.17105831407669,16.71365211363835,64200
2025-09-24,16.384536743164062,16.384536743164062,16.11768829027694,16.11768829027694,9100
2025-09-25,16.615806579589844,16.615806579589844,16.135477317351143,16.420116126123204,20400
2025-09-26,16.197742462158203,16.633597563359064,16.197742462158203,16.45569745280438,9700
2025-09-29,16.1888484954834,16.23332267349064,16.082108093052415,16.224427498572965,14400
2025-09-30,16.535751342773438,16.535751342773438,16.055422090985502,16.268902889500865,29300
2025-10-01,16.055423736572266,16.375643270584845,16.010949555328857,16.36674809501991,50300
2025-10-02,16.06431770324707,16.08210805303816,15.939788647871715,16.055422528351524,42400
