Date,Close,High,Low,Open,Volume
2018-01-16,21.97056198120117,22.406856916177944,21.97056198120117,22.32375321338944,20121900
2018-01-17,22.412057876586918,22.44841563223619,22.001732369860413,22.022508796331167,16490700
2018-01-18,22.26142692565918,22.650975921377388,22.167935008178915,22.593841751656267,10772100
2018-01-19,22.27181625366211,22.541903808667893,22.12638327398284,22.43802367499663,11173100
2018-01-22,22.152353286743164,22.41724572730719,21.929011708012357,22.38608109492081,11580900
2018-01-23,21.25898551940918,21.87187604502831,21.196658240243234,21.809548765862367,22075600
2018-01-24,21.700477600097656,21.88226833849876,21.368062740717043,21.404420492127496,22096600
2018-01-25,21.700477600097656,21.700477600097656,21.700477600097656,21.700477600097656,0
2018-01-26,21.518688201904297,21.75241801211392,21.14472050556891,21.73683470386741,19259500
2018-01-29,21.757612228393555,21.93940297057824,21.316124105592987,21.347286760965467,16752900
2018-01-30,21.539461135864254,21.79396534692397,21.414804596831,21.65892257920737,13180300
2018-01-31,21.52907943725586,22.167939687320576,21.52907943725586,21.684898672163268,22859700
2018-02-01,21.70567321777344,22.058864509680006,21.59140486411281,21.606986191848755,21949700
2018-02-02,21.191465377807617,21.63295543691011,21.16549584053069,21.63295543691011,17892300
2018-02-05,20.95773696899414,21.83552204912658,20.947350738473776,21.087586645335737,22452800
2018-02-06,22.058860778808597,22.058860778808597,20.739587763427775,20.781138624145647,26037000
2018-02-07,21.664119720458984,22.188713527159926,21.658926605152026,22.038087425723116,20560700
2018-02-08,21.60179328918457,21.88226907928784,21.33170571145723,21.65373236971529,18928800
2018-02-09,21.81474876403809,22.022509068616188,21.310931313313112,21.50311028852004,22760500
2018-02-14,23.11843490600586,23.13921132920676,22.4691865410935,22.54190402229665,25905800
2018-02-15,23.86637115478516,23.871564270099068,23.346972444044884,23.378135098626043,31043100
2018-02-16,23.907922744750977,23.991026461730023,23.61706072599876,23.798849487718897,21107300
2018-02-19,24.126073837280277,24.307862618569555,23.871567562126167,23.94428307464188,12756100
2018-02-20,23.63783264160156,24.126068660325927,23.497596744041044,23.91830839941998,18417600
2018-02-21,23.26906013488769,23.8715625158155,23.222314175102404,23.637832716889047,24312600
2018-02-22,23.720935821533203,23.72613091768196,23.43526695515964,23.49240112470408,14081800
2018-02-23,23.93389129638672,24.10529182454813,23.710549713215286,23.892338452378706,17489800
2018-02-26,24.619495391845703,24.619495391845707,24.25072086565149,24.276692381742212,20374600
2018-02-27,24.583141326904297,24.7233772317746,24.261112707579493,24.65585682760706,15063400
2018-02-28,23.398910522460938,24.45848432260641,23.19115223585416,24.4065452462919,39459100
2018-03-01,23.08726692199707,23.700157395473624,22.83795584519533,23.48200896492941,25776000
2018-03-02,22.723691940307617,22.791214322565025,22.199100152450512,22.74966147768394,25236200
2018-03-05,22.69772720336914,22.822381801678716,22.271820360004728,22.58345883712777,16100600
2018-03-06,22.588647842407227,23.33138607861408,22.55228811457819,23.113239599731347,22342000
2018-03-07,22.509069442749023,22.598371346867573,22.16762617227956,22.33046763836931,19334700
2018-03-08,21.77890396118164,22.47755284652578,21.668591612082267,22.419769614943043,19983100
2018-03-09,22.115095138549805,22.20439704302158,21.27986934474355,21.52150849552416,21077800
2018-03-12,22.304203033447266,22.39350493738064,22.031047215323664,22.214903133371266,11838200
2018-03-13,22.130857467651367,22.4828069954129,22.088832566741445,22.451290323588022,13838900
2018-03-14,22.37774658203125,22.76646889715216,22.36198824623498,22.5090713906203,17936000
2018-03-15,22.272689819335938,22.493314550585023,22.13085877616537,22.43027919935067,16039100
2018-03-16,22.22015380859375,22.37774315398801,22.08882902012233,22.27268492629667,26802000
2018-03-19,21.58979797363281,21.81042469655296,21.363919140007283,21.81042469655296,21861500
2018-03-20,21.852445602416992,22.020541183677324,21.500496105358607,21.58979600621555,9322500
2018-03-21,22.325214385986328,22.42502050538212,21.76314444293008,21.931240014468923,19798000
2018-03-22,22.02580070495605,22.1938963274828,21.86295719394545,22.03105281647219,15229500
2018-03-23,21.852445602416992,22.16762632017316,21.542518998744995,21.66333957639216,14983200
2018-03-26,22.06256675720215,22.262181017514063,21.857700386502465,22.06256675720215,9850900
2018-03-27,21.46372985839844,22.267437151398035,21.39018827653675,22.267437151398035,11659800
2018-03-28,21.820924758911133,21.90497253346262,21.0434823433456,21.332396443125283,19038400
2018-03-29,22.17287826538086,22.456540308093068,21.92598900941197,21.994276461138803,20347700
2018-04-02,22.587867736816406,22.834759025406743,22.23066408671628,22.23066408671628,18944000
2018-04-03,22.519577026367188,22.876780656688943,22.293698201197323,22.797986975912305,13693900
2018-04-04,22.351482391357425,22.377746952738818,21.84719559894732,21.95750795906373,12440000
2018-04-05,22.719188690185547,22.950319599402285,22.603622233648544,22.750707361202167,14686600
2018-04-06,22.45128631591797,22.640392324683518,22.19388885343539,22.54058620862471,11282700
2018-04-09,22.561601638793945,22.708684777458185,22.172879338793127,22.624636983384693,11918100
2018-04-10,23.554414749145508,23.554414749145508,22.9398136812093,23.00810313405939,22479700
2018-04-11,23.449357986450195,23.669984711452745,23.22873326530524,23.407335088837744,17709600
2018-04-12,23.538658142089844,23.564922701618176,23.281260649454303,23.33378976851097,9812400
2018-04-13,23.627960205078125,23.727766341952,23.428345927472744,23.559670740976195,15483300
2018-04-16,23.396825790405277,23.55966725256924,23.276007220334247,23.433596572433096,11434200
2018-04-17,24.126989364624023,24.163760143664504,23.407330112729674,23.428340555140544,13348000
2018-04-18,24.941205978393555,25.25638670327149,24.610266918621825,24.689062600805663,27655600
2018-04-19,25.125062942504883,25.30366275564929,24.89918411500663,25.098796378117743,16092700
2018-04-20,25.020002365112305,25.161833394722564,24.86241300016452,25.088289820813262,10188600
2018-04-23,24.951717376708984,25.2038608065791,24.720586400292508,24.80463421024921,11785300
2018-04-24,25.3772087097168,25.524291865558126,25.056775831184428,25.056775831184428,15113400
2018-04-25,25.188100814819336,25.4717629062475,24.92019706051794,25.083040558306195,15525500
2018-04-26,25.58207321166992,25.739662581807437,25.0147490745458,25.056773975306506,13273500
2018-04-27,25.398208618164062,25.818449467077187,25.1408132022545,25.68712470275605,14624200
2018-04-30,25.56631088256836,25.65036067754961,25.293157064308915,25.350938292572412,8464400
2018-05-02,25.587331771850582,25.90776470741745,25.43499447398141,25.477019385334863,16526500
2018-05-03,25.786941528320312,25.913014236205523,25.5190397793686,25.639858372335663,14025900
2018-05-04,26.10736846923828,26.21242870127117,25.69763376469575,25.69763376469575,14861100
2018-05-07,25.86573600769043,26.285975007828625,25.797446543962465,26.117879407773344,15433900
2018-05-08,25.839466094970703,26.096863576383655,25.692382964938936,25.87098476734495,22420400
2018-05-09,26.396284103393555,26.48558400318534,25.913009813998883,25.960284817048155,16776100
2018-05-10,27.00038146972656,27.00038146972657,26.464576009778305,26.48033434558757,14314200
2018-05-11,27.646503448486328,28.145538197406022,27.18423949122681,27.19474571796656,21432500
2018-05-14,28.50798988342285,28.576279345435065,27.84085961077717,27.88288451166393,15847800
2018-05-15,28.70760536193848,28.70760536193848,27.935414808466497,28.266353903362724,15954500
2018-05-16,29.36422538757324,29.416754504788845,28.964996882848123,29.06480501095809,20944200
2018-05-17,29.091064453125,29.31168911125664,28.760125462070526,29.04903956365782,20241200
2018-05-18,28.7706356048584,29.154103756142987,28.07724086502088,28.733864823492564,22361100
2018-05-21,27.84085273742676,28.94398006321593,27.84085273742676,28.89670306331885,22608800
2018-05-22,27.49415779113769,27.872373823123027,27.247266547607577,27.77256570142843,20491700
2018-05-23,27.28404235839844,27.441633736685457,26.921586596825048,27.21050078392189,15703000
2018-05-24,27.55719375610352,27.84085578655263,26.926834356391243,26.958353027726908,14500200
2018-05-25,27.042409896850582,27.730552756543275,26.816531019388787,27.62024037560369,13141500
2018-05-28,26.827028274536133,27.55719379539996,26.637920253967053,26.73772837807701,13832600
2018-05-29,26.349008560180664,27.347077870827253,26.25970865542825,27.29980086129436,18697800
2018-05-30,26.595897674560547,26.97411171627701,26.10736928364685,26.3752709800234,25861400
2018-06-01,27.71478080749512,27.88287837015932,26.606401342816305,26.73772612337541,20424100
2018-06-04,27.58871459960937,28.07724302256089,27.18948608002058,27.935411996169407,13964100
2018-06-05,28.22432327270508,28.3661542845909,27.578205554463374,27.578205554463374,16988600
2018-06-06,29.453523635864254,29.537571421010263,28.6235520080296,28.62880411791368,26835500
2018-06-07,28.560516357421875,29.81072898887227,27.87762781219276,29.65839174306944,32389900
2018-06-08,26.732479095458984,28.36090800832253,26.6116605057844,28.36090800832253,30421100
2018-06-11,26.71146774291992,27.315562720001516,26.57489081101732,26.984623610582865,14362000
2018-06-12,27.1579704284668,27.50466783802776,26.349009138205385,26.52761095548573,18403200
2018-06-13,27.079174041748047,27.4416317813524,26.648428847199884,27.305052863749825,15599000
2018-06-14,27.16322326660156,27.257777290274216,26.658936476252457,27.24727106499308,18827200
2018-06-15,25.80794906616211,27.0213888796987,25.58207026027678,27.00037843559988,36611400
2018-06-18,25.8499755859375,25.892000487747477,25.140822400683845,25.540048948590563,20490400
2018-06-19,25.37195205688477,25.60833710788288,24.704821803560097,25.05677332479229,26764800
2018-06-20,25.639854431152344,25.781685454275262,25.25113214512759,25.76592511580112,14448400
2018-06-21,24.79936790466309,25.844713905769588,24.710068027167843,25.48225627536524,13952800
2018-06-22,25.21961784362793,25.461257038162607,24.94120986323312,25.293161426921465,9632500
2018-06-25,24.77311134338379,25.109302526393908,24.300341239864867,25.056773405495143,13800400
2018-06-26,25.392967224121094,25.392967224121094,24.49470593805929,24.95171574965706,15460100
2018-06-27,25.29315948486328,25.886746189794053,25.161834673423403,25.46650719395797,14471100
2018-06-28,25.77642822265625,25.97078834023321,24.95170874650151,25.135562640985498,16298400
2018-06-29,26.049591064453125,26.317492812358324,25.765928975712768,26.10737430518072,12248000
2018-07-02,25.61359214782715,25.8394709997415,25.487521442114517,25.68188161567184,8222800
2018-07-03,25.1933536529541,25.997062935194496,25.1933536529541,25.897254786890716,11486600
2018-07-04,25.230121612548828,25.408723432580008,25.00424278121947,25.3036631848221,6147000
2018-07-05,26.10736846923828,26.14413924987121,25.377202962588463,25.50327363794213,12179600
2018-07-06,26.443565368652344,26.496094494182167,25.94453066068825,26.15465117052293,8582200
2018-07-10,26.018064498901367,26.842783948324534,25.92351049798661,26.63266550484727,10935700
2018-07-11,25.666120529174805,25.79219122138328,25.450747926449274,25.47701248700458,12912600
2018-07-12,26.501352310180664,26.616916803257343,25.71865540578703,25.923521829365384,20765500
2018-07-13,26.427806854248047,26.73247938721837,26.22819257163169,26.58014211880437,15555400
2018-07-16,26.264965057373047,26.5801438365184,26.05484453537094,26.42780856211757,12550000
2018-07-17,26.63267517089844,26.80077078823164,26.10737586576773,26.33325472728256,11553600
2018-07-18,27.026641845703125,27.142206296838896,26.695702817950465,26.869052500439988,9762900
2018-07-19,25.96554183959961,26.658936682662723,25.771181680037664,26.63792423193776,20977000
2018-07-20,25.59258270263672,26.19142358788972,25.54530568517686,26.049592535510143,16788900
2018-07-23,26.05484390258789,26.33325388805773,25.49277382431949,25.781690036020056,8554600
2018-07-24,26.953105926513672,27.520428088981177,26.95310592651367,27.273536793948075,20910300
2018-07-25,27.184234619140625,27.184234619140625,26.65368328894745,27.0318973645037,15263700
2018-07-26,27.725290298461918,27.935410773666824,27.525678051260343,27.5624488338426,54299500
2018-07-27,28.077245712280277,28.1928101862994,27.97218546001573,28.09300404876978,21543400
2018-07-30,28.53950881958008,28.55001304104008,28.135028162212123,28.208569735577644,15527200
2018-07-31,28.80740547180176,28.88094703219901,28.392418662294663,28.471214336353004,15921000
2018-08-01,27.87237930297852,28.245341294591856,27.851366851768784,28.050981130545946,36906000
2018-08-02,27.75681495666504,27.888139781024,27.05291381794668,27.362840483588144,19796400
2018-08-03,28.40013694763184,28.61090833176722,27.740801192934303,28.27043243198673,15607700
2018-08-06,28.31906509399414,28.59468866736739,28.102888206223103,28.15693139735807,11904900
2018-08-07,28.508220672607425,28.99461767934561,28.44336842558092,28.85410207223646,19065600
2018-08-08,28.31906509399414,28.82167460568853,28.24340174014336,28.805459999055568,13076000
2018-08-09,28.01641845703125,28.66494707246935,27.95696970855388,28.37310888627986,12752800
2018-08-10,27.946155548095703,28.054243974508424,27.4111210328564,27.784023939284257,14630800
2018-08-13,28.25421142578125,28.47579181300014,27.962375300830843,28.140719484877444,14720600
2018-08-14,28.51361656188965,28.594683395261093,27.978582058806783,28.156926205962662,17475600
2018-08-15,27.243587493896484,28.09207835247224,27.211160343173297,27.88671052112314,26625700
2018-08-16,26.870685577392575,27.57866087183942,26.82204588023385,27.50840513497785,20125600
2018-08-17,27.45436286926269,27.66513422601476,26.605871885528774,26.76800353982915,17343200
2018-08-20,27.80023765563965,27.9785838759942,27.58406285530076,27.61648794146316,14783600
2018-08-21,27.956966400146484,28.15692866185783,27.57325442016608,27.648915705050623,13378300
2018-08-22,28.805458068847656,28.805458068847653,27.902924055354497,27.91373310518031,13073500
2018-08-23,28.832475662231445,28.92435154219578,28.45416927889351,28.69736565057785,12263000
2018-08-24,29.264833450317383,29.432368568814383,28.940568139933468,28.967589733728264,10971100
2018-08-27,30.086305618286133,30.086305618286133,29.27564530012927,29.27564530012927,11205300
2018-08-28,30.075498580932617,30.48623223437472,29.762042268829703,30.226821180366688,17875600
2018-08-29,29.843111038208008,30.35112412717045,29.79987482896052,29.859323585867852,10292800
2018-08-30,29.4918212890625,30.205202181843877,29.39994744544805,29.886342384190403,14432500
2018-08-31,28.97840118408203,29.616120746220805,28.810866051706757,29.46479815914233,15000000
2018-09-03,29.210783004760746,29.27563523065468,28.75681330027301,28.80545298509723,4356600
2018-09-04,28.102888107299805,29.07027648116575,28.1028881072998,28.967591532108948,10521800
2018-09-05,28.18395233154297,28.448766828781004,27.96777546465791,28.146121689080392,7100000
2018-09-06,28.902742385864254,29.113513739382142,28.31906802701594,28.529839380533826,12479400
2018-09-10,28.76222419738769,29.205384936270747,28.62170860996694,29.13512714256037,9341300
2018-09-11,28.4217529296875,28.63792985509237,28.17315090860306,28.43256198211933,10347800
2018-09-12,28.886524200439453,29.027037721484152,28.20016501551693,28.64332573938574,14230800
2018-09-13,29.06487274169922,29.41615968964265,28.924359199491278,29.021638598564355,14353500
2018-09-14,29.832300186157227,29.848512732838994,29.210793116222696,29.23781471456424,17021500
2018-09-17,29.745820999145508,30.03225356739576,29.61071098595348,29.88633450575454,12096900
2018-09-18,30.988832473754883,31.059090257335487,29.999826195095867,30.06468048530035,20647900
2018-09-19,31.658981323242188,31.85353802303397,31.091517581933022,31.13475377851919,12451900
2018-09-20,32.05891036987305,32.2156385122517,31.577918953676686,31.999461621962823,11264600
2018-09-21,32.972251892089844,32.972251892089844,32.21023138044083,32.36695951515264,23057600
2018-09-24,32.53449630737305,33.101958032754304,32.50747471313879,32.885781155649305,9008600
2018-09-25,33.615379333496094,33.6261883844016,32.35074924017062,32.426410534893535,16840000
2018-09-26,32.43181610107422,33.73427692495397,32.2913025535588,33.6153814806304,24600600
2018-09-27,32.14537811279297,32.83173731306909,31.675195785314923,32.54530470898477,20631400
2018-09-28,32.329132080078125,32.583139629717486,31.804904434776724,31.804904434776724,14753000
2018-10-01,32.642581939697266,32.73445576451858,31.929201192840605,32.25346441900624,8976500
2018-10-02,33.07493591308594,33.36677407405685,32.685818365124724,32.89658968306523,20530200
2018-10-03,32.399383544921875,33.60996818219413,32.05890571373235,33.51268880185427,26674700
2018-10-04,31.77787971496582,32.61015802261111,31.707621919744977,32.421004798880595,14396500
2018-10-05,31.069900512695312,31.513061204899145,30.92938494007541,31.2644572060213,20202600
2018-10-08,30.832115173339844,31.113144344564507,29.864726652288454,30.805093573756217,26384200
2018-10-09,31.18339157104492,31.51846382773387,30.653760564789746,31.0212599669448,17830500
2018-10-10,30.20520401000977,31.42119452288691,30.20520401000977,31.010460856759387,14135900
2018-10-11,30.524057388305664,30.89155683071853,30.059278560453187,30.5024392889601,15976400
2018-10-15,31.167184829711918,31.588729580649,30.718620543159957,30.778069294036705,16290900
2018-10-16,31.18339157104492,31.804896397031264,30.94019313408714,31.313096029678945,15825800
2018-10-17,31.77787971496582,31.842731954299776,31.210417982158763,31.52927774617271,21832000
2018-10-18,30.53486442565918,31.804897785089157,30.437585046630517,31.804897785089157,17237800
2018-10-19,30.55108070373535,31.091520848144555,30.45920686876125,30.859131421119358,13429700
2018-10-22,31.545486450195312,31.57250804149351,30.8212966706812,31.183392591245887,14084400
2018-10-23,30.669979095458984,31.10233081135379,30.264648975254683,30.97262632739315,20763100
2018-10-24,29.41615867614746,31.12394953425696,29.416158676147464,31.02126664393572,17954800
2018-10-25,29.513437271118164,30.28626685970611,29.075680002248763,30.24843621368703,29494700
2018-10-26,30.04846572875977,30.20519383686553,28.918945950312818,29.6701593459047,26630300
2018-10-29,28.697370529174805,29.39453880261468,28.427150459929788,29.199980022899783,26198300
2018-10-30,29.113506317138672,29.64313734422977,28.621705930438708,28.96758724922348,23799200
2018-10-31,30.648366928100582,30.648366928100582,29.32969342390873,29.372927573060988,26626000
2018-11-01,31.075307846069336,31.48604144266308,30.005236623285505,30.6699777437293,20420000
2018-11-05,31.09152030944824,31.345527832636567,30.82670579778065,31.13475650982732,15491800
2018-11-06,30.929393768310547,31.26446612989677,30.56729980785082,30.80509276419978,11211000
2018-11-07,31.12394523620605,31.426592432391665,31.021262360064767,31.2320336678163,12982500
2018-11-08,30.815893173217773,31.761663299843377,30.815893173217773,31.226626721098743,16743700
2018-11-09,29.53505516052246,30.805088694326532,29.25402603381193,30.534868618060518,29209700
2018-11-12,29.643142700195312,29.967408041356222,29.39994627134419,29.778252743608444,15985200
2018-11-13,30.410568237304688,30.410568237304688,29.372922051693774,29.670165790811232,18790200
2018-11-14,29.81068420410156,30.086307825383376,29.3188836574731,29.837705804365903,28360900
2018-11-16,30.345712661743164,30.453799033241943,29.805272557787745,30.18357898126423,19633700
2018-11-19,29.924169540405277,30.41596997820557,29.62152438583001,30.345714245388024,12979700
2018-11-21,29.470199584960938,29.48100863493858,29.02703884395517,29.26483382023225,18590600
2018-11-22,29.20538711547852,29.572886593917566,29.04865897228217,29.556671987011157,9255400
2018-11-23,27.21116065979004,28.854099206468263,27.21116065979004,28.854099206468263,33531500
2018-11-26,27.086864471435547,27.61109216820825,26.481571974974305,26.99499061946536,30327300
2018-11-27,26.978769302368164,27.28682206176283,26.53560857708518,26.854468324458587,25582700
2018-11-28,28.26501846313477,28.27582751315786,27.140904061734048,27.292226638826424,29038300
2018-11-29,28.102888107299805,28.497409173719948,27.632705748910805,28.059651905251556,23362000
2018-11-30,28.535234451293945,29.01622576970481,27.865089938546845,27.865089938546845,29502000
2018-12-03,29.24321556091309,30.09170639418669,29.0432532914552,30.04847019451176,32418200
2018-12-04,28.578474044799805,29.464795509320645,28.373106222508373,29.37291961713154,26844200
2018-12-05,28.535234451293945,28.90273385310308,28.335272208479186,28.80545447841153,9656100
2018-12-06,28.26501846313477,28.42715009025024,27.600277348830478,27.940755208903813,21376400
2018-12-07,27.71917533874512,28.783841015080053,27.611086898174957,28.362298364633507,19472100
2018-12-10,27.130096435546875,27.90832952351351,27.12469087944389,27.627300393010543,14331300
2018-12-11,27.34627342224121,27.962376984857183,27.15712017600984,27.643517182913037,19443900
2018-12-12,27.221973419189453,27.77862825004068,27.211164367349877,27.64351819446969,15808900
2018-12-13,27.34627342224121,27.71377292487568,27.15712017600984,27.481383472868128,15149000
2018-12-14,27.49759292602539,27.665128037961825,26.94093821989666,27.22737287542817,16910700
2018-12-17,27.69756126403809,28.248810535613817,27.57866375596808,28.04884823154539,21401300
2018-12-18,27.80023765563965,28.20556772559233,27.751597964780714,27.751597964780714,18988400
2018-12-19,27.02741050720215,28.319064174176308,27.02741050720215,27.994798853052067,24414200
2018-12-20,26.91932487487793,27.65432175425248,26.72476608913165,27.42193438418396,25323700
2018-12-21,27.486785888671875,27.69755721370795,27.14090452844698,27.17332961745836,28272600
2018-12-26,27.259796142578125,27.40031171401441,26.697740041678703,27.081451993127757,13356400
2018-12-27,26.751789093017575,27.232780526649687,26.632891592887148,27.076052378589697,14332000
2018-12-28,27.56244659423828,27.67053503242113,27.157116497264187,27.18954364720369,11914300
2019-01-02,27.611087799072266,27.762410383838542,26.908516004865927,27.02741143791846,17319600
2019-01-03,26.4815673828125,27.530020532930006,26.157304117056945,27.454359241694743,30120000
2019-01-04,28.20557403564453,28.34608964583505,26.924731305300718,26.924731305300718,43360100
2019-01-07,28.054248809814453,28.994615601582726,27.951565920912795,28.573070872079064,20998900
2019-01-08,28.324466705322266,28.535238022997408,27.897518514248507,28.21097477451495,19925600
2019-01-09,29.016231536865234,29.216195881039376,28.55145472960241,28.729798910907157,27695500
2019-01-10,28.697370529174805,28.800055474921844,28.248806286268145,28.767628324430856,18113600
2019-01-11,28.30825424194336,28.89192850319592,28.30825424194336,28.78384006618901,12360400
2019-01-14,28.427141189575195,28.481186422768857,27.79482742332069,28.092068990233876,14626300
2019-01-15,28.29204559326172,28.75142103185918,28.03263452679515,28.56226571186638,14480300
2019-01-16,28.454177856445312,28.54605170248998,28.210979349833277,28.3190678040626,15375100
2019-01-17,29.30807113647461,29.56748217922007,28.24880886319337,28.340682705542186,25525500
2019-01-18,29.594501495361328,30.048471300581184,29.318877927942204,29.697186442561343,25815900
2019-01-21,29.87553024291992,29.913360887744386,29.394538848767063,29.64314081807509,10676600
2019-01-22,29.76744270324707,29.767442703247067,29.37291960269686,29.44317739532277,17154300
2019-01-23,30.075498580932617,30.210608633746123,29.902557878260595,29.97281362136024,13470400
2019-01-24,30.345712661743164,30.37273425461786,29.994425769525986,30.156557388389537,14118200
2019-01-28,22.893049240112305,24.31981116528373,22.893049240112305,24.31981116528373,183534500
2019-01-29,23.098407745361328,24.152264152564072,23.022744409548604,23.3848403009995,68335900
2019-01-30,25.184513092041016,25.292601546925063,24.309000524550235,24.99535984220578,67892500
2019-01-31,24.59002685546875,25.638480005586256,24.590026855468757,25.39528358707737,39814600
2019-02-01,24.99535369873047,25.038589894703616,24.633259834724203,24.708921116061912,21286700
2019-02-04,24.14686584472656,24.914289861089152,23.806387976107327,24.86024667123269,35888900
2019-02-05,24.06039428710937,24.433297226136347,23.676682298334683,24.022563643800066,21992300
2019-02-06,22.94709014892578,23.995545445015622,22.94709014892578,23.779368542708347,29257400
2019-02-07,22.476903915405277,23.12543244986177,22.271536099477387,22.779551114582404,31403200
2019-02-08,23.325401306152344,23.557790780560424,21.893233806810983,21.963491617161697,48169600
2019-02-11,22.70929336547852,23.806386114369683,22.639035574867076,23.70370323702633,30697300
2019-02-12,23.94149780273437,23.957712408841772,22.725507487071187,22.96870596252693,36421200
2019-02-13,24.584619522094727,24.854839555233703,23.941494523790208,23.946900078957523,38153200
2019-02-14,24.676498413085938,24.82782100301312,24.346829575073997,24.530579317820862,24055400
2019-02-15,24.795392990112305,24.87105427616056,24.422487992281017,24.53598198296882,27877700
2019-02-18,24.454912185668945,24.941309053786885,24.26575899340929,24.74675030653971,18777400
2019-02-19,24.584619522094727,24.82781590262761,24.44410395035792,24.5900230156468,20523500
2019-02-20,24.75215721130371,24.90348184758248,24.287378375848757,24.80620246055165,25493000
2019-02-21,24.52517318725586,24.908885177111223,24.39006315745196,24.77377514730732,21401300
2019-02-22,25.39528465270996,25.433115299915038,24.62785853451637,24.69811633430393,17580700
2019-02-25,25.46553421020508,25.80601201402986,25.076418781734763,25.589835172512345,16801500
2019-02-26,25.508771896362305,25.55741158547021,25.184506615104507,25.28719154856301,10362900
2019-02-27,25.308815002441406,25.53579889190502,25.043998403118145,25.53579889190502,15004800
2019-02-28,25.45473289489746,25.454732894897457,24.91429268853772,25.17370580181228,17877800
2019-03-01,25.26017189025879,25.670905470678864,24.076606718597827,25.557413541280408,29872100
2019-03-06,25.968151092529297,25.968151092529293,25.50337219255271,25.633078747138445,15244200
2019-03-07,26.405900955200195,26.459944135108657,25.78979963313701,25.849248368005423,21112500
2019-03-08,26.400501251220703,26.42211935262124,25.75197470212957,26.081641471217463,25446000
2019-03-11,26.9571590423584,26.994989693238225,26.270799708142437,26.42752786842504,20201600
2019-03-12,27.005794525146484,27.200353305906603,26.77880859372117,26.913918629069524,15591300
2019-03-13,27.40031623840332,27.56244787238837,26.85987608404276,26.98958056658457,21999200
2019-03-14,27.40572166442871,27.524619166485078,27.13009807338935,27.454361364213973,17257400
2019-03-15,27.31924819946289,27.692153209146703,27.23818341681264,27.45435823216213,26054400
2019-03-18,27.27060890197754,27.38410083630833,26.93013309898514,27.15711696764674,23021400
2019-03-19,28.048847198486328,28.31366174192335,27.34086979446014,27.40031854630561,32034400
2019-03-20,27.324657440185547,27.92994989105347,27.23818709006156,27.805648891601223,25667000
2019-03-21,27.50300025939941,27.816456551426683,27.297632415023465,27.308441465950164,19660000
2019-03-22,27.049028396606445,27.740793172639453,26.85987517363776,27.27601432578438,25714700
2019-03-25,26.77880477905273,27.189540382506724,26.568033483792373,26.805826369950047,15897500
2019-03-26,27.17332649230957,27.40031239736168,26.913915501975232,26.9193210572658,13413800
2019-03-27,26.80583381652832,27.421937392860983,26.649107721139792,27.0490323253944,20805100
2019-03-28,26.643695831298828,27.346267530876545,26.276196407836885,27.297627840664955,28490000
2019-03-29,27.52461624145508,27.88671014234247,26.99498515653016,26.99498515653016,25118100
2019-04-01,28.427141189575195,28.670339584909563,28.156921208451426,28.29203119901331,25392200
2019-04-02,27.902925491333008,28.80545955127361,27.902925491333008,28.670349513920904,21442400
2019-04-03,27.98399543762207,28.55145934844835,27.892121584854195,28.52443568670162,21477200
2019-04-04,28.189353942871094,28.35148555139929,27.8975158105512,28.102883614215045,14145700
2019-04-05,28.092077255249023,28.29744507857685,27.9407546810156,28.21097474164125,8359200
2019-04-08,28.854097366333008,28.85409736633301,28.297444708442207,28.373105994569254,14400900
2019-04-09,28.29204559326172,28.805464230933755,28.26502399372443,28.740611979721088,14745400
2019-04-10,27.97318649291992,28.50281975327855,27.8434819871465,28.50281975327855,15608000
2019-04-11,27.989397048950195,28.027227696123497,27.524618170403144,27.83266890402328,10274300
2019-04-12,27.821861267089844,28.492008022646,27.72998742260437,28.151530119167383,16905900
2019-04-15,27.74079322814941,27.951564551769284,27.443549503438813,27.881306756690822,15787300
2019-04-16,28.697370529174805,28.729797679665797,27.47597672329815,27.708366147778108,18935600
2019-04-17,28.238000869750977,29.075682779879767,27.940759167655703,28.729801376596843,26483700
2019-04-18,28.41634178161621,28.62711309323542,28.108289024308835,28.21097396394976,10706000
2019-04-22,27.72457695007324,28.10288543556742,27.45435689780817,28.075863842663992,16324700
2019-04-23,28.05965232849121,28.05965232849121,27.71377095335043,27.88130814639108,9890800
2019-04-24,27.21656990051269,27.962377983871217,27.108481443826324,27.85969302229204,19992800
2019-04-25,27.200353622436523,27.25439681255856,26.686935069815025,27.146308370698943,15916200
2019-04-26,27.248994827270508,27.37329789174778,26.76259986758864,27.281421982562293,10632700
2019-04-29,27.157114028930664,27.59487123605613,27.08685624125528,27.53001694207179,8729200
2019-04-30,27.076051712036133,27.39491149503255,26.89230197163793,27.14090601684654,11371400
2019-05-02,26.449138641357425,26.63288836400192,26.33024321725718,26.63288836400192,15906200
2019-05-03,27.238187789916992,27.36248879256302,26.69234201567159,26.72476917090718,10614000
2019-05-06,26.838253021240234,26.88689270860483,26.53020235513619,26.805825875792102,10437300
2019-05-07,26.85988044738769,26.85988044738769,26.33024925747047,26.67072512566417,15190600
2019-05-08,26.4815673828125,27.09766882471741,26.44914023159072,26.924728141432364,18474900
2019-05-09,26.232959747314453,26.48696516141716,25.968143223521928,26.48156166818736,12456600
2019-05-10,26.73016929626465,26.913919029537155,25.973554324025063,26.103258805384737,25272300
2019-05-13,25.63307380676269,26.34645456545185,25.63307380676269,26.22755708513188,18657700
