Date,Close,High,Low,Open,Volume
2021-11-08,7.970386981964111,8.13516496537812,7.848328526673319,7.875791620911962,59704100
2021-11-09,8.129060745239258,8.223656092548817,7.994797395153408,7.994797395153408,73021700
2021-11-10,8.064980506896973,8.217552970267652,7.982591236992544,8.116855167723715,68176300
2021-11-11,8.071084976196289,8.202296829065267,8.007004227569242,8.202296829065267,60848900
2021-11-12,8.235862731933594,8.28773740050152,7.93376927922079,8.028364057661888,85962500
2021-11-16,8.321303367614746,8.40979510515982,8.126010193482681,8.318251848110732,60978200
2021-11-17,8.110753059387207,8.373177912716974,8.083289966270472,8.357920315419996,82106800
2021-11-18,8.098548889160156,8.162629062242805,7.949027321264798,8.144320524507465,63993000
2021-11-19,7.964285373687744,8.019211572033266,7.866639057525907,7.964285373687744,85893800
2021-11-22,8.043622016906738,8.278583213784422,8.022261961010392,8.025312898694551,59195200
2021-11-23,8.483028411865234,8.559314640684232,8.086340254813551,8.119906381739586,108382300
2021-11-24,8.656962394714355,8.678322447862351,8.394537554284,8.476926829584386,64263300
2021-11-25,9.038394927978516,9.090269599950028,8.714940817088904,8.864461793473174,104052200
2021-11-26,8.687477111816406,8.898027304698036,8.565419239862507,8.663065537425627,108871800
2021-11-29,8.992620468139648,9.09942130518056,8.79122487007061,8.959054923139968,84672200
2021-11-30,8.980416297912598,9.044496460372306,8.806483763215873,8.940747127041309,129384600
2021-12-01,9.032291412353516,9.358796443780202,8.995673759119917,9.10552613680286,135078600
2021-12-02,9.72146224975586,9.766024376226026,8.981040651583161,9.251842674505214,191410300
2021-12-03,9.858576774597168,9.920278680504817,9.673471056874227,9.762595959427962,105133000
2021-12-06,9.903139114379885,10.033398841644068,9.831153991799011,9.865432901806209,66142300
2021-12-07,10.064249038696287,10.136234155865733,9.872287418612888,10.0368260435152,98989300
2021-12-08,10.060820579528809,10.307627523818216,10.016257805952824,10.06424853548202,71167700
2021-12-09,10.04025650024414,10.108813678363674,9.868862574221394,9.975126625287032,67668200
2021-12-10,10.163657188415527,10.31791194551116,10.105383241714485,10.11223915398891,38517500
2021-12-13,10.10195541381836,10.300772295590106,10.040254164012609,10.170513229801356,45448700
2021-12-14,9.98198127746582,10.232216220912116,9.944274409286074,10.14994722527837,56833800
2021-12-15,10.043683052062988,10.043683052062988,9.800304009148936,9.97512587907205,55085100
2021-12-16,10.1773681640625,10.27677626848682,10.112238310519563,10.153373126919242,56545700
2021-12-17,9.937417984008787,10.160229917426491,9.865432861720413,10.050537928901829,93593700
2021-12-20,9.65290355682373,9.786590577984793,9.488365584038457,9.748884367856366,106282500
2021-12-21,9.66661548614502,9.844864631684796,9.63919249038384,9.786590683965311,40454500
2021-12-22,9.65290355682373,9.735172543216366,9.587773697415306,9.735172543216366,33734500
2021-12-23,9.711179733276367,9.742030691982936,9.649477815863232,9.711179733276367,28713600
2021-12-27,9.855148315429688,9.865432183828164,9.649475524170606,9.707749470797085,44227900
2021-12-28,9.865432739257812,10.036826632653993,9.838009742467056,9.94427377330426,30688100
2021-12-29,9.783163070678713,9.90656622077442,9.742028251436292,9.838009060458086,35508400
2021-12-30,9.752312660217283,9.838009605724237,9.731744922548236,9.78659091536742,43229100
2022-01-03,9.97169589996338,10.01625802067893,9.779734939178628,9.783162895205326,52704700
2022-01-04,10.009403228759766,10.077960391040383,9.909994460801553,9.995691404014169,51739200
2022-01-05,9.62205410003662,10.03339974972032,9.577491970665234,10.005976749995796,78459800
2022-01-06,9.615194320678713,9.8208670628259,9.543209220525789,9.697463940590085,61163100
2022-01-07,9.659760475158691,9.69746734302988,9.536356655809964,9.635765433355518,47507600
2022-01-10,9.601487159729004,9.68032820340913,9.50207837558075,9.594631246239627,37455200
2022-01-11,9.885998725891112,9.96483975118493,9.546638933099002,9.632335870283343,73623800
2022-01-12,10.187651634216309,10.252781489398515,9.923705565181404,9.923705565181404,81378200
2022-01-13,10.39332389831543,10.499587911846868,10.112238063532828,10.1225219308355,76717500
2022-01-14,10.780674934387209,10.832092965815765,10.36590141938993,10.379613243139277,96458800
2022-01-17,10.797812461853027,10.904076464917168,10.712115537552606,10.76353356136973,35675900
2022-01-18,10.845805168151855,10.962353065852405,10.6161373290144,10.81838217185854,78198800
2022-01-19,10.794387817382812,11.041194799697433,10.777248688791907,10.934930764038953,77480200
2022-01-20,10.873228073120115,10.96920888624848,10.664127973320747,10.797814997400849,85353100
2022-01-21,10.89037036895752,10.928076588615886,10.808101361772058,10.82181253606166,61345400
2022-01-24,10.952068328857422,11.05490438721218,10.64013154419018,10.862943439835966,79117100
2022-01-25,11.308568000793455,11.390836325267488,10.825236690890629,10.866371506943365,98358500
2022-01-26,11.610224723815918,11.74734039407806,11.41483574365313,11.41483574365313,98679900
2022-01-27,11.613651275634766,11.874169433783848,11.370270938689933,11.740482398178942,90631000
2022-01-28,11.154312133789062,11.774757037351344,11.044620173790276,11.58622406283038,117400500
2022-01-31,11.089184761047363,11.31199735317778,10.99320459588678,11.140603453887207,62450300
2022-02-01,11.311996459960938,11.42168844223488,10.952069561397586,11.089183885424228,57315200
2022-02-02,11.147459983825684,11.479964585296829,11.09261398532205,11.452540932229136,36271700
2022-02-03,10.993204116821287,11.284573209865211,10.838950006471414,11.089184277799216,51087800
2022-02-04,11.185165405273438,11.39083754613383,10.928073921566368,11.10975167672989,59346800
2022-02-07,11.020626068115234,11.23658139702153,11.01377015658356,11.157740375854424,48868100
2022-02-08,10.910933494567873,10.95206831012886,10.715544591738526,10.9349285312219,62590000
2022-02-09,10.952068328857422,11.205730518957065,10.849231616686952,10.88008256495652,50960500
2022-02-10,11.120033264160156,11.277716610551176,10.948640056463711,11.07204319215778,49534600
2022-02-11,11.572516441345217,11.62393513834655,11.185167139093812,11.233157225558108,88013400
2022-02-14,11.311996459960938,11.6342164944367,11.250294556477895,11.606794152684,55687000
2022-02-15,11.133748054504396,11.202305878908946,10.931503191708426,11.195449965705317,65689000
2022-02-16,11.28800106048584,11.551947793047662,11.23315507109842,11.253722807480528,65811600
2022-02-17,11.243438720703123,11.411405305246769,11.15774177724101,11.260577847869232,43255200
2022-02-18,11.311996459960938,11.342847411702456,11.06176154367153,11.164597613599405,60304700
2022-02-21,11.603365898132324,11.654784588487118,11.311996806472791,11.329135934047184,51263800
2022-02-22,11.565661430358888,11.887881505067918,11.383982999582154,11.73019942431446,80206700
2022-02-23,11.730199813842772,11.860458246113298,11.586228247080903,11.716487986983209,86530100
2022-02-24,11.445683479309082,12.096980768106164,11.2023044754151,11.92901418474049,139674100
2022-02-25,11.65478229522705,11.65478229522705,11.277716332257542,11.466249313742296,86189100
2022-03-02,11.884450912475586,12.096980263398777,11.788470758917706,12.086695741495062,58071800
2022-03-03,11.737053871154783,11.9735769627351,11.709630221772477,11.935870098650216,69237400
2022-03-04,11.733624458312988,11.887879206454912,11.593081533924009,11.68220708068667,55418000
2022-03-07,10.900649070739746,11.860454410796644,10.842375133062426,11.826176162364076,110954100
2022-03-08,11.126891136169434,11.301713637990291,10.80124313420442,10.96920906962516,111633500
2022-03-09,11.16117000579834,11.250294248595049,10.88008349164402,11.174880522483692,87779300
2022-03-10,11.551947593688965,11.860455788307284,11.14745793857542,11.17488027898012,136437700
2022-03-11,11.13717555999756,11.785044255700136,10.993204012268311,11.62393358047807,92153700
2022-03-14,10.92464542388916,11.274288417385652,10.804669585637043,11.116606372803115,52274100
2022-03-15,10.660700798034668,10.811527614337814,10.444744116129916,10.674411970162671,66272000
2022-03-16,10.568147659301758,10.811527332943877,10.410465587946556,10.797815507356905,72034900
2022-03-17,10.287059783935549,10.763534516087862,10.112237964398236,10.712116487709997,178319300
2022-03-18,10.4927339553833,10.564719073982106,10.235643125274784,10.31448415625894,93097100
2022-03-21,10.886940002441406,11.000059944012785,10.50301740006278,10.595570257843674,67700800
2022-03-22,10.838950157165527,11.00348748487014,10.746397297379351,10.965781272739926,56128600
2022-03-23,10.98634910583496,11.1303206667486,10.862945938191055,10.945214934558948,52956100
2022-03-24,11.113179206848145,11.174881111897044,10.856089025504062,10.986348094306118,49402800
2022-03-25,11.072043418884276,11.157740351395196,10.941784369146594,11.020626043956575,51780100
2022-03-28,10.8320951461792,10.996633795212166,10.619566411995216,10.989777881957483,68610500
2022-03-29,11.072043418884276,11.229725460872826,10.941784369146594,11.013770132439934,93809000
2022-03-30,11.308568000793455,11.308568000793455,11.099467272338847,11.140601434575863,69648400
2022-03-31,11.4662504196167,11.507384583195003,11.14060179784568,11.164596835568984,94269500
2022-04-01,11.315423011779783,11.582798345015467,11.281144759954651,11.500528709951068,72545400
2022-04-04,11.209158897399902,11.27771670409972,11.05490415923316,11.27771670409972,56053000
2022-04-05,11.102896690368652,11.332565197528396,11.102896690368652,11.195449553764515,45847200
2022-04-06,11.092611312866213,11.23658153389073,10.982919342286168,11.174879636985526,56947100
2022-04-07,11.668497085571287,11.675352998522191,11.140603557037004,11.188593640061631,118469400
2022-04-08,11.726770401000977,11.795328222976496,11.60336658297138,11.67878031790762,60772700
2022-04-11,11.637645721435549,11.689063105309769,11.579371117220123,11.620506593477474,48125400
2022-04-12,11.603365898132324,11.88788038486739,11.58622677055793,11.791900224345495,68522800
2022-04-13,11.850174903869627,11.929015946026723,11.689064209061089,11.78161707793205,101438800
2022-04-14,11.726513862609863,12.026520322671768,11.68526270612442,11.850266616794377,119382100
2022-04-18,11.52026081085205,11.771516533336449,11.42650868627238,11.685264750388416,76350600
2022-04-19,11.869017601013184,12.000270704902428,11.670263575237236,11.68526354167699,88494100
2022-04-20,11.925268173217772,11.981520011752822,11.749014462920558,11.869017049954564,34694700
2022-04-22,11.460260391235352,11.73776661553748,11.370258430537795,11.644014483735193,74560900
2022-04-25,11.29150390625,11.415256657895846,11.077749218431885,11.23900224036232,66413900
2022-04-26,11.27275562286377,11.467760219945967,11.209004147481972,11.29150647754781,48764100
2022-04-27,11.27275562286377,11.460259878072351,11.23150517310282,11.38900877608891,41881300
2022-04-28,11.347755432128906,11.482758698843607,11.344005261912184,11.41900723570298,43298500
2022-04-29,11.35525608062744,11.846516947996625,11.35525608062744,11.53150979396415,76243900
2022-05-02,11.242751121520996,11.374004198284986,10.998995816257429,11.314002914382316,72456200
2022-05-03,11.34400749206543,11.396508454877212,11.182753717404124,11.295256700207624,52531000
2022-05-04,12.02652072906494,12.064021001386,11.40025659666052,11.475258571846329,109417000
2022-05-05,12.00401782989502,12.18777256883348,11.632760328133356,11.929016581711393,99439900
2022-05-06,12.397781372070312,12.420280966244686,11.962770859385934,12.259027198790225,129570200
2022-05-09,12.060273170471191,12.390281047403136,12.022772893100148,12.262778101580151,92314500
2022-05-10,12.165273666381836,12.3190270744611,12.075272439017432,12.135273734108273,60330600
2022-05-11,12.589033126831056,12.71653605274608,12.25902530142564,12.292776118007373,108895400
2022-05-12,12.68653678894043,12.780288903204983,12.47278065231701,12.47278065231701,114415900
2022-05-13,12.851539611816406,12.915290360954256,12.712786887394728,12.78778743213486,67000100
2022-05-16,12.979044914245604,13.080297384814283,12.754038947245002,12.844041620154034,92075300
2022-05-17,12.81028938293457,13.177797514880355,12.802789041807864,13.125296557537215,90914700
2022-05-18,12.6002836227417,12.960292829810918,12.53653287151153,12.817789215149013,80986200
2022-05-19,12.814037322998049,12.8590393644369,12.49903161618784,12.570282702650582,63983100
2022-05-20,13.061548233032228,13.061548233032228,12.8440425915363,12.97154555331638,79589900
2022-05-23,13.575304985046388,13.61655613981411,13.181546433202492,13.192796227941477,93807400
2022-05-24,13.205668449401855,13.410439792425754,12.833736110610715,13.038508250717316,154453100
2022-05-25,13.393722534179688,13.489839542761066,13.063581262114145,13.247457867678742,69991900
2022-05-26,13.427154541015623,13.606852031160084,13.351932261691656,13.381185193188175,78303600
2022-05-27,12.787766456604004,13.43551326690066,12.775229143872698,13.43551326690066,118295600
2022-05-30,12.53284740447998,12.900600628442623,12.16927408208626,12.888063314983892,98110100
2022-05-31,12.56210231781006,12.796127423411482,12.45762708044318,12.708367809540247,83598000
2022-06-01,12.545384407043455,12.674933454575854,12.474341226703242,12.495235951533974,46353200
2022-06-02,12.436729431152344,12.55792026355432,12.348969837890635,12.524488227331435,50738300
2022-06-03,12.654041290283203,12.720905379770652,12.340615571904737,12.415837074765998,60396900
2022-06-06,12.662396430969238,12.758514239803375,12.499415341731307,12.74597692636866,39213900
2022-06-07,12.812843322753906,13.08029968110466,12.603892843521672,12.616430159225422,80333700
2022-06-08,12.75015640258789,13.017612720331664,12.67493411395178,12.712545258269834,65923900
2022-06-09,12.56628131866455,12.81284294057074,12.528670169757994,12.75015795808741,53879000
2022-06-10,12.390761375427246,12.541205952670566,12.144199783648562,12.541205952670566,63101700
2022-06-13,12.23195743560791,12.36150646919744,11.981216779212067,12.127482228533191,64507100
2022-06-14,12.369865417480469,12.641500812717377,12.21942085522136,12.394939245496111,68816900
2022-06-15,12.152558326721191,12.545385401936274,12.052262204831054,12.537027192508084,72785700
2022-06-17,11.412872314453123,11.889279838999723,10.919749169914748,11.772267310726717,184606500
2022-06-20,11.5424222946167,11.805699490050124,10.827811397727148,10.873780748153084,92581800
2022-06-21,11.312577247619627,11.768089292875594,11.153775256165424,11.617644713647506,85179500
2022-06-22,11.279144287109377,11.51316854908167,11.028403607883453,11.1078049956729,57874700
2022-06-23,11.070194244384766,11.442125773487088,10.915571364748311,11.274965580468216,69262300
2022-06-24,10.986616134643556,11.320936569010708,10.940646776012024,11.18302929019891,53413400
2022-06-27,11.692866325378418,11.730477468004969,11.14123729629923,11.208101372728065,90417700
2022-06-28,11.839133262634276,12.048083726709772,11.709584198090644,11.943608494672024,51388000
2022-06-29,11.734655380249023,12.043901901585508,11.63435927579524,11.901815554338668,52048800
2022-06-30,11.67197322845459,11.726299999224734,11.450485446213408,11.554960679841418,49910100
2022-07-01,11.922714233398438,12.05644240810366,11.500634183808328,11.73465848954247,64948200
2022-07-04,12.177630424499512,12.236137085086009,11.926890554007068,11.926890554007068,37324200
2022-07-05,11.713762283325195,12.09823113563895,11.51316924949168,12.07733561280072,78428500
2022-07-06,11.563318252563477,11.901817767679947,11.245713464187965,11.768089603539254,57617200
2022-07-07,11.901816368103027,12.085692970715144,11.70122414548034,11.70122414548034,52147300
2022-07-08,12.035545349121094,12.106588532516632,11.85584863543374,11.92271271426687,43097800
2022-07-11,11.977042198181152,12.03136977274202,11.805702857642178,11.834955799136704,39577600
2022-07-12,11.797341346740724,11.8809218394175,11.688687025093971,11.8265942800528,46462000
2022-07-13,11.805699348449709,11.90181635538504,11.692865924439028,11.755550894306303,35497200
2022-07-14,11.488097190856934,11.701226774179426,11.38362195180176,11.701226774179426,47151000
2022-07-15,11.684508323669434,11.722119466962663,11.488095195313528,11.57585479535863,38610800
2022-07-18,11.951964378356934,11.98957551833699,11.826593646062538,11.864204786042595,46782300
2022-07-19,12.19434928894043,12.21942312160662,11.868386275948906,11.93107125615576,48562300
2022-07-20,12.190170288085938,12.211065015972409,12.048083906626175,12.148380035230224,43520800
2022-07-21,12.127484321594238,12.173452878624596,11.784805710780075,12.11076790297759,58843200
2022-07-22,12.257030487060549,12.3155363442564,12.056438293461168,12.135839669000202,55676200
2022-07-25,12.82955837249756,12.850453099354471,12.37404631268878,12.37404631268878,79106600
2022-07-26,12.959105491638184,13.214025265942055,12.783587102247136,13.038506876551008,78360100
2022-07-27,13.10119342803955,13.151341089878487,12.796125961090764,13.0802979047044,56097200
2022-07-28,13.4940185546875,13.636104904564665,13.13462357592966,13.201487646803317,114996500
2022-07-29,14.27131462097168,14.484443352378976,13.719685628213144,14.04146787885127,181480600
2022-08-01,14.07490062713623,14.271314534977336,13.882666620489523,14.20862877038309,81365100
2022-08-02,14.137587547302246,14.417580371934656,13.991321282681962,14.112512920581969,69147100
2022-08-03,14.14594554901123,14.27549540851997,14.02475549339425,14.212809632655787,65544500
2022-08-04,14.296387672424316,14.375789854059676,14.033111285155606,14.24206170981249,54387500
2022-08-05,14.57220458984375,14.651606784668882,14.258778900794209,14.271317012388725,77882600
2022-08-08,15.307711601257324,15.36621747673096,14.68086020261314,14.685038510504596,109484600
2022-08-09,15.558448791503906,15.654565797787876,15.399646018694831,15.466510092377822,79051200
2022-08-10,15.50830364227295,15.733970525252396,15.299353178958391,15.733970525252396,78369600
2022-08-11,15.148907661437988,15.821728367122804,15.148907661437988,15.650389061477297,128896500
2022-08-12,16.273862838745117,16.335448371845146,14.92412310856366,14.934387527225136,171288300
2022-08-15,16.27899169921875,16.54072844802983,15.678537035209484,15.847895992808578,96759000
2022-08-16,16.427824020385742,16.458617274153056,16.16608821544496,16.27899387598547,64218800
2022-08-17,16.812732696533203,16.84352595362271,16.21741107583589,16.243071144541602,72924700
2022-08-18,17.151447296142578,17.274618342364658,16.869182680816287,16.987220539671377,84552500
2022-08-19,16.28413200378418,17.012890279260706,16.078848465064304,16.89485040911717,125178200
2022-08-22,16.63311195373535,16.720358545515566,15.642617930351532,16.289261712128567,92400300
2022-08-23,17.161714553833008,17.192507809919924,16.740883176000253,16.746016364216914,73215800
2022-08-24,17.264354705810547,17.510694851653255,17.064203459671933,17.21303457624486,61067900
2022-08-25,17.07960319519043,17.633870124309677,16.766545239788403,17.50043462311967,99511600
2022-08-26,17.264354705810547,17.279750353132762,16.7152210969604,17.07959910699415,63545400
2022-08-29,17.695453643798828,18.00338034997389,17.166848774477675,17.218168913304616,73339500
2022-08-30,16.64337158203125,17.56201635813207,16.561258202799394,17.44910972753675,99361100
2022-08-31,17.05394172668457,17.16171519037968,16.33031682257234,16.458619124420164,114235400
2022-09-01,17.37213134765625,17.423453444398646,16.812733218459915,17.120659925700853,69184700
2022-09-02,17.151447296142578,17.741638548155386,17.069333917906977,17.674920816546035,81792300
2022-09-05,17.110393524169922,17.505564813486927,17.012884488262184,17.37212933515257,76337600
2022-09-06,16.47401237487793,16.72548571127951,16.171219887175358,16.561258945451428,111813500
2022-09-08,16.320053100585938,16.822997910383524,16.114769604634773,16.58179090386844,63159800
2022-09-09,16.31492042541504,16.766543097658673,16.268731520556297,16.674167245678856,49871900
2022-09-12,16.155820846557617,16.79733216650227,16.14555643051004,16.499671932071283,71374500
2022-09-13,15.729864120483398,16.135299918557266,15.663147345276675,15.878695280445402,88327800
2022-09-14,15.9710693359375,16.130163899920532,15.719595988557224,15.781181517865797,49039700
2022-09-15,15.940278053283691,16.02752365958759,15.806843539003086,15.868429075928328,45553200
2022-09-16,15.796579360961914,15.883824963191936,15.57076704127206,15.837636057371991,107303600
2022-09-19,16.048053741455078,16.10450609423536,15.334692206810042,15.65288237764819,65559900
2022-09-20,15.95567226409912,16.217409043343775,15.827369978912651,16.125031241390516,67798200
2022-09-21,15.99672794342041,16.150690284349025,15.853029040716669,16.089105739525056,58812200
2022-09-22,16.39190101623535,16.46375096501896,15.92488075405148,16.15582429115,69764300
2022-09-23,15.365484237670898,16.109637015319564,15.278238631588623,16.07371252673314,138630800
2022-09-26,15.031900405883787,15.437335231438675,15.021635985269988,15.252579575866358,42934600
2022-09-27,15.226917266845703,15.334690730855009,15.180728359736325,15.221785057292564,71087600
2022-09-28,15.021632194519045,15.303896838085125,14.667517603656918,15.226915660646082,104670700
2022-09-29,15.04216194152832,15.08835084956847,14.67778386573257,14.877935147993956,87536500
2022-09-30,15.29363250732422,15.64774710020686,14.883065572727526,14.99597123502442,121637100
2022-10-03,16.515071868896484,16.751147626126066,16.24820285552221,16.376505152851898,179694100
2022-10-04,16.0993709564209,16.92563699612669,15.945407628974836,16.884581283450228,115917200
2022-10-05,16.704959869384766,16.843526594956984,16.012128199261504,16.11990166657173,92893700
2022-10-06,17.274616241455078,17.34133396495033,16.648500584969906,16.935898352710357,82671900
2022-10-07,17.259227752685547,17.613341433005985,17.04881203694651,17.233567681544287,73500100
2022-10-10,17.064205169677734,17.39265873038238,16.93590287516888,17.26948962398696,52222600
2022-10-11,16.93590545654297,17.10526545082261,16.735754159840077,16.87945212511642,58332400
2022-10-13,17.418317794799805,17.70058439265665,16.633108424093564,16.67929732576673,91143900
2022-10-14,17.151447296142578,17.520958477071456,17.089862751900217,17.43371386920623,62246100
2022-10-17,17.13605499267578,17.52609508369279,16.853790322281053,17.059074786788717,100936400
2022-10-18,17.556884765625,17.567149183678605,17.01801554310481,17.397791180138004,82313200
2022-10-19,18.177867889404297,18.249718817813456,17.45937622495128,17.515829546975382,113700900
2022-10-20,18.71674156188965,18.757797282962,18.3574947032516,18.526852733999124,114347400
2022-10-21,19.35824966430664,19.702098853313373,18.675680558624578,18.706473812250756,139601400
2022-10-24,17.57741355895996,18.896360930706717,17.56714914093133,18.73213415772376,142110900
2022-10-25,17.207902908325195,17.705716431573,17.043676129926716,17.469640682342387,113161200
2022-10-26,16.787071228027344,17.207902584470556,16.371372080671097,16.73061790693952,121334800
2022-10-27,16.915372848510742,17.21303509055039,16.766541727490917,16.838392651862133,111008800
2022-10-28,16.715225219726562,16.997489917432585,16.350847119819914,16.781942970807673,129745400
2022-10-31,15.298766136169434,16.21741108352909,14.965180348492549,15.70933408773773,262409400
2022-11-01,15.324427604675291,15.740126798310158,15.170464251532412,15.688805680595864,115944200
2022-11-03,15.370615005493164,15.596426335102818,15.108878211798114,15.29363284703612,139062100
2022-11-04,14.523816108703612,15.858159869871423,14.462231569236458,15.80683876773639,195361000
2022-11-07,13.93362808227539,14.523818402883093,13.892571389855778,14.349327215382552,117206600
2022-11-08,14.03627109527588,14.12864890315304,13.728345395308288,13.887439965058496,94745400
2022-11-09,13.805325508117676,14.34419568611126,13.671891015820275,13.93362779161109,103303500
2022-11-10,13.405024528503418,13.800194862484489,13.143287723065244,13.38449569096214,145470100
2022-11-11,13.851517677307127,14.041405532391298,13.18947824725804,13.240798389671465,146365800
2022-11-14,14.215896606445312,14.462236811341704,13.902838650929713,13.990084262522473,66639500
2022-11-16,13.93362808227539,14.42630937017949,13.820722422838648,14.272346039454376,85549900
2022-11-17,13.938761711120604,14.010610685456951,13.625703787737049,13.856648317916536,101525800
2022-11-18,13.702686309814451,14.164574403420458,13.456345144871548,14.061932169788507,127683500
2022-11-21,13.743741035461426,14.149175744508836,13.369097621669043,13.918232220277398,164898100
2022-11-22,12.8096284866333,12.864534947813665,12.244093716806768,12.628437897815658,164261300
2022-11-23,12.870022773742676,12.985325373488836,12.518622130401852,12.628435027805873,77317300
2022-11-24,13.314764976501465,13.52340825554786,12.765702503243672,12.913949622364129,94233800
2022-11-25,13.100627899169922,13.35868682455198,12.95787156366496,13.320252627926282,58635900
2022-11-28,13.375160217285156,13.479481317844446,12.924929222966616,12.985325374013202,56067400
2022-11-29,13.93520164489746,14.209732813252243,13.441045751309506,13.506933692506104,96151500
2022-11-30,14.638005256652832,14.63800525665283,14.001092880009168,14.055999336048147,120774700
2022-12-01,14.050509452819824,14.70938487144176,14.034037200815511,14.594081201918796,71259400
2022-12-02,14.226205825805664,14.522700006263282,13.89676819660387,14.10541248224146,66301000
2022-12-05,14.066977500915527,14.594076840486837,14.028542257725151,14.275620727682512,56065400
2022-12-06,14.077962875366213,14.489759771148798,13.957169496281304,14.176794297914618,74991200
2022-12-07,13.918734550476074,14.314059172499814,13.874809592473436,13.913243799819044,57008400
2022-12-08,13.605767250061035,14.160320424229443,13.52889779853292,14.02854452082509,55567700
2022-12-09,13.56733226776123,13.754013579463429,13.446538909058305,13.721070126590536,61586200
2022-12-12,13.128081321716309,13.539878103570029,12.699812291577226,13.495953155395766,111293100
2022-12-13,12.804136276245115,13.287311822850702,12.79864552602761,13.232405367929132,102533100
2022-12-14,11.788372039794922,12.408813279773089,11.404028900482263,12.353906817798803,319501600
2022-12-15,12.101338386535645,12.282528975392855,11.4369721958901,11.530312865741008,132385600
2022-12-16,12.10682487487793,12.139769371196351,11.810331738785695,12.057409177653664,90767300
2022-12-19,12.288019180297852,12.359397896936038,11.88171302650421,12.134282339391635,63074100
2022-12-20,12.666869163513184,12.76020981165744,12.194675173224198,12.293506570936165,71875500
2022-12-21,12.941400527954102,13.02375967804212,12.54607597917956,12.90296632772992,74252800
2022-12-22,13.172008514404297,13.484973954381976,13.012780942860193,13.12259280838113,81894800
2022-12-23,13.792451858520508,13.847357276281745,13.248879006851586,13.248879006851586,68387900
2022-12-26,13.693617820739746,13.891279590961132,13.627729865830275,13.792449229477198,28765200
2022-12-27,13.786957740783691,13.896769596745932,13.47948203068111,13.863826144682609,50803200
2022-12-28,13.616747856140137,13.902260571312487,13.589295153519265,13.781467213625788,57293500
2022-12-29,13.45202922821045,13.754013138921955,13.413595026547544,13.721069687104244,57901800
2023-01-02,12.584510803222656,13.073176025587848,12.518622851534104,12.924929966982164,78424700
2023-01-03,12.266056060791016,12.683343677174433,12.150752393785298,12.59549376290988,96750300
2023-01-04,12.655887603759766,12.95238179547554,11.986031868508665,12.057409518040206,129504000
2023-01-05,13.111611366271973,13.199462325236455,12.710796013184163,12.815118176060976,73886000
2023-01-06,13.03474235534668,13.353198532453588,12.930420197271838,13.14455526355741,51851500
2023-01-09,13.106122970581056,13.177500638246611,12.765703743301406,12.902969374949809,46385200
2023-01-10,13.226913452148438,13.23789495161576,12.831588896605703,13.15004505038404,52741100
2023-01-11,13.331235885620115,13.517917191514355,13.20495073357158,13.259857184820492,53536500
2023-01-12,13.523408889770508,13.53439039109153,13.237897186199191,13.336728603581175,58130000
2023-01-13,13.490463256835938,13.539878957555391,13.314763453057177,13.419085604270853,40002700
2023-01-16,13.199461936950684,13.452030163876469,13.08415827668848,13.402614459086028,31973700
2023-01-17,14.012077331542969,14.066983799144984,13.237899175390476,13.237899175390476,91797500
2023-01-18,13.764996528625488,14.292097066350076,13.726562321685346,14.18777489947426,69692900
2023-01-19,14.21522617340088,14.24817067367721,13.611258329883697,13.72656093909038,75553300
2023-01-20,14.478777885437012,14.605062002987644,13.957168116766413,14.215227102272516,114219500
2023-01-23,14.709385871887209,15.15412623371614,14.34700363392052,14.423873101248567,87678100
2023-01-24,14.605061531066896,15.115689782428326,14.478777417596774,15.082745281063795,65794000
2023-01-25,14.791743278503418,14.868611689408196,14.281115012342132,14.577608202441668,51832900
2023-01-26,14.41288948059082,14.93449923307552,14.165810956307856,14.87410202775001,73344800
2023-01-27,14.066977500915527,14.401904813548144,13.96814611293258,14.374452115665456,47681900
2023-01-30,14.138357162475586,14.314056967419583,14.006582308767586,14.193263613333944,40683200
2023-01-31,14.314056396484377,14.390924796268015,14.012072499688587,14.072468650695702,54048900
2023-02-01,14.11639404296875,14.539172349546869,13.973638738108011,14.314056845473518,56349200
2023-02-02,13.4630126953125,14.171302772792966,13.40810623609028,14.00658444237991,83823000
2023-02-03,13.611260414123535,13.93520633841745,13.408106820325337,13.473994783713676,71170700
2023-02-06,14.154827117919922,14.204242810958592,13.589292546062506,13.65518048586516,82794500
2023-02-07,14.066977500915527,14.352489119556672,13.97912656373368,14.22620503369104,55311800
2023-02-08,14.30307674407959,14.357983199837324,14.034036262845571,14.165811128312017,48713100
2023-02-09,14.237188339233398,14.451322342213052,14.160319937600384,14.303075241417863,38198300
2023-02-10,14.670945167541504,14.709380410562064,14.237186468842385,14.26463916660378,54683100
2023-02-13,14.714871406555176,14.764287104674665,14.478775462182856,14.654475256717316,36726900
2023-02-14,14.659969329833984,14.857631119871398,14.605062869780516,14.742328496287374,35839000
2023-02-15,14.681926727294922,14.714870174197802,14.4403390064161,14.59407683738504,72554100
2023-02-16,14.742326736450195,14.797233189949308,14.54466392275478,14.605061126329156,44115700
2023-02-17,14.517210960388184,14.643495068103556,14.478776757801198,14.643495068103556,61085700
2023-02-22,14.143848419189451,14.336020480454268,14.105414216387189,14.275623277620143,38608500
2023-02-23,14.577609062194824,14.709384984737069,14.149340979320185,14.149340979320185,73913400
2023-02-24,14.22071647644043,14.659967041036245,14.2042452740735,14.64349479141586,64409100
